URL,WMOstn,WBANo,Acz,HVAC,meanPa,WBref,hBASE,dpy,[,avHDD,avCDD,avChD,],low,min,ave,max,best,[,WsD,YsD,],yrs,dys,[,Icy,Hea,Hum,Pas,Vtn,EvC,DX,],24Cd,67Fd,latitude,longitude,elev,base,stop,CC,ST,Placename,,psychrometric_chart_image
https://bioclimatic.github.io/predilection/psych/564620-99999_fig2.png,564620,99999,5,Hp__,71427,19.4,70.9,34,[,3170,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,363,[,6,348,0,9,0,0,0,],0,0,29,101.5,2994,1987,2019,CH,,JIULONG,,564620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/564920-99999_fig2.png,564920,99999,3,HpAc,95598,19.4,57.6,34,[,1147,311,1609,],4,12,20,27,40,[,47,8,],34,364,[,5,168,0,57,81,0,53,],100,129,28.8,104.6,342,1987,2020,CH,,YIBIN,,564920-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/565710-99999_fig2.png,565710,99999,3,HpVt,83790,19.4,63.1,34,[,969,76,59,],9,15,26,34,41,[,0,0,],34,364,[,2,182,10,111,52,5,2,],48,26,27.9,102.267,1599,1987,2020,CH,,XICHANG,,565710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/565860-99999_fig2.png,565860,99999,4,Gs__,80460,19.4,65,34,[,2334,2,0,],2,NaN,24,34,35,[,0,0,],34,364,[,55,216,0,90,3,0,0,],3,0,27.333,103.75,1950,1987,2020,CH,,ZHAOTONG,,565860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/566510-99999_fig2.png,566510,99999,3,Hp__,76394,19.4,67.5,34,[,1840,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],34,364,[,3,294,1,66,0,0,0,],0,0,26.833,100.217,2382,1987,2020,CH,,LIJING,,566510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/566710-99999_fig2.png,566710,99999,3,HpVt,81945,19.4,64.1,34,[,1255,10,12,],9,12,23,32,34,[,0,0,],34,364,[,2,207,1,138,16,0,0,],11,7,26.65,102.25,1788,1987,2020,CH,,HUILI,,566710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/566840-99999_fig2.png,566840,99999,3,Gs__,78209,19.4,66.3,33,[,1893,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,362,[,28,242,2,90,0,0,0,],0,0,26.4,103.25,2189,1987,2020,CH,,HUIZE,,566840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/566910-99999_fig2.png,566910,99999,4,Gs__,77764,19.4,66.6,33,[,2639,0,0,],0,NaN,NaN,NaN,NaN,[,0,0,],33,364,[,64,251,1,48,0,0,0,],0,0,26.867,104.283,2236,1987,2020,CH,,WEINING,,566910-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/567390-99999_fig2.png,567390,99999,3,Hp__,83046,19.4,63.5,34,[,1185,0,6,],8,12,21,30,32,[,0,0,],34,364,[,0,217,0,142,5,0,0,],0,5,24.983,98.5,1697,1987,2020,CH,,TENGCHONG,,567390-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/567480-99999_fig2.png,567480,99999,3,HpVt,83410,19.4,63.3,33,[,961,4,23,],10,14,23,31,35,[,0,0,],33,362,[,0,186,0,156,20,0,0,],7,15,25.117,99.183,1649,1987,2020,CH,,BAOSHAN,,567480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/567510-99999_fig2.png,567510,99999,3,Hp__,80150,19.4,65.1,34,[,1210,1,1,],2,NaN,23,32,33,[,0,0,],34,364,[,1,224,1,136,2,0,0,],1,1,25.7,100.183,1992,1987,2020,CH,,DALI,,567510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/567630-99999_fig2.png,567630,99999,2,HpAc,88532,19.4,60.7,34,[,298,441,708,],6,16,26,34,46,[,17,0,],33,362,[,0,95,3,93,105,23,43,],150,115,25.733,101.867,1120,1987,2020,CH,,YUANMOU,,567630-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/567680-99999_fig2.png,567680,99999,3,HpVt,81694,19.4,64.3,34,[,972,10,1,],8,15,24,32,33,[,0,0,],34,364,[,2,184,3,162,13,0,0,],12,1,25.017,101.517,1820,1987,2020,CH,,CHUXIONG,,567680-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/567780-99999_fig2.png,567780,99999,3,Hp__,81101,19.4,64.6,34,[,1224,0,0,],1,NaN,23,30,31,[,0,0,],34,364,[,7,215,1,140,1,0,0,],1,0,24.992,102.744,1895,1987,2020,CH,,WUJIABA,,567780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/567860-99999_fig2.png,567860,99999,3,Gs__,80999,19.4,64.7,34,[,1392,2,0,],1,NaN,23,31,33,[,0,0,],34,364,[,17,210,3,131,3,0,0,],3,1,25.583,103.833,1900,1987,2020,CH,,ZHANYI,,567860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/568380-99999_fig2.png,568380,99999,2,HpVt,92355,19.4,59,34,[,307,173,1528,],6,12,19,28,40,[,12,0,],33,363,[,0,100,0,83,173,0,6,],131,167,24,97.85,776,1987,2019,CH,,RUILI,,568380-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/568860-99999_fig2.png,568860,99999,3,GsVt,82899,19.4,63.6,34,[,1240,3,13,],7,12,22,31,33,[,0,0,],33,362,[,14,190,0,146,12,0,0,],5,9,24.533,103.767,1708,1987,2020,CH,,LUXI,,568860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/569450-99999_fig2.png,569450,99999,2,HpAc,95214,19.4,57.7,3,[,185,384,2561,],3,9,18,27,44,[,92,1,],3,365,[,0,79,0,82,142,1,61,],178,190,23.567,99.083,512,1987,1989,CH,,MENGDING,,569450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/569460-99999_fig2.png,569460,99999,2,HpVt,88553,19.4,60.7,30,[,453,79,777,],7,12,20,29,40,[,1,0,],30,364,[,0,122,0,93,146,2,1,],73,134,23.55,99.4,1104,1991,2020,CH,,GENGMA,,569460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/569510-99999_fig2.png,569510,99999,3,HpVt,83624,19.4,63.2,34,[,663,6,89,],10,14,21,29,35,[,0,0,],34,364,[,0,158,0,154,52,0,0,],8,48,23.95,100.217,1503,1987,2020,CH,,LINCANG,,569510-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/569540-99999_fig2.png,569540,99999,2,HpVt,89512,19.4,60.2,34,[,349,62,841,],7,12,20,29,40,[,1,0,],34,364,[,0,113,0,98,151,1,1,],65,142,22.567,99.933,1054,1987,2020,CH,,LANCANG,,569540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/569590-99999_fig2.png,569590,99999,2,HpAc,94412,19.4,58.1,34,[,77,421,2444,],4,11,20,29,44,[,99,0,],32,363,[,0,43,0,100,159,2,60,],188,209,22,100.783,579,1987,2020,CH,,JINGHONG,,569590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/569640-99999_fig2.png,569640,99999,3,HpVt,86932,19.4,61.5,34,[,420,20,389,],6,13,20,29,37,[,0,0,],34,364,[,0,127,0,120,117,0,0,],26,109,22.767,100.983,1303,1987,2020,CH,,SIMAO,,569640-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/569660-99999_fig2.png,569660,99999,1,HpAc,95184,19.4,57.8,34,[,114,885,2550,],6,16,24,33,47,[,137,20,],34,364,[,0,50,0,91,79,7,137,],212,196,23.6,101.983,398,1987,2020,CH,,YUANJIANG,,569660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/569690-99999_fig2.png,569690,99999,2,HpAc,93919,19.4,58.3,34,[,130,271,2233,],3,11,19,29,41,[,68,0,],34,364,[,0,63,0,93,183,0,25,],162,206,21.5,101.583,633,1987,2020,CH,,MENGLA,,569690-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/569770-99999_fig2.png,569770,99999,3,HpVt,87272,19.4,61.3,34,[,416,21,711,],4,11,18,27,37,[,0,0,],33,361,[,0,126,0,98,138,0,0,],30,134,22.617,101.817,1121,1987,2020,CH,,JIANGCHENG,,569770-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/569850-99999_fig2.png,569850,99999,3,HpVt,86779,19.4,61.6,34,[,546,71,242,],9,16,24,32,39,[,0,0,],34,364,[,1,130,0,132,99,2,1,],60,80,23.45,103.333,1314,1987,2020,CH,,MENGZI,,569850-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/569860-99999_fig2.png,569860,99999,3,HpVt,85358,19.4,62.3,13,[,1026,4,135,],3,12,18,27,36,[,0,0,],8,347,[,5,179,0,106,57,0,0,],4,56,23.583,103.867,1423,1987,1998,CH,,DEHOUJIE,,569860-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/570060-99999_fig2.png,570060,99999,4,GsVt,88330,19.4,60.8,17,[,2831,50,67,],9,16,26,34,39,[,1,0,],17,365,[,33,217,0,81,30,1,3,],31,17,34.583,105.75,1143,1987,2003,CH,,TIANSHUI,,570060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/570140-99999_fig2.png,570140,99999,4,GsVt,89369,19.4,60.3,15,[,2649,66,120,],9,17,27,35,41,[,2,0,],14,360,[,27,213,0,78,35,1,6,],36,26,34.57,105.87,1086,2006,2019,CH,,BEIDAO,,570140-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/570160-99999_fig2.png,570160,99999,4,GsAc,94210,19.4,58.2,18,[,2392,189,393,],7,15,25,33,44,[,11,0,],18,365,[,31,194,0,62,50,7,21,],67,57,34.35,107.133,610,1987,2004,CH,,BAOJI,,570160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/570250-99999_fig2.png,570250,99999,4,GsAc,92715,19.4,58.8,15,[,2571,128,310,],6,14,24,32,43,[,8,0,],15,363,[,30,203,0,64,47,6,13,],53,44,34.517,107.383,781,2006,2020,CH,,FENGXIANG,,570250-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/570360-99999_fig2.png,570360,99999,4,GsAc,95700,19.4,57.6,34,[,2397,256,717,],3,14,24,32,45,[,29,4,],34,364,[,36,182,0,53,53,6,34,],76,75,34.447,108.752,479,1987,2020,CH,,XIANYANG,,570360-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/570460-99999_fig2.png,570460,99999,6,Gs__,79454,19.4,65.6,34,[,4197,0,0,],1,14,19,26,26,[,0,0,],34,364,[,57,270,1,36,0,0,0,],0,0,34.483,110.083,2063,1987,2020,CH,,HUA SHAN,,570460-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/570670-99999_fig2.png,570670,99999,4,GsAc,94117,19.4,58.2,34,[,2565,109,565,],2,11,21,31,41,[,21,1,],34,364,[,36,195,0,63,56,0,14,],53,62,34.083,111.067,660,1987,2020,CH,,LUSHI,,570670-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/570710-99999_fig2.png,570710,99999,4,GsAc,97813,19.4,56.7,34,[,2206,253,816,],3,11,21,29,45,[,25,3,],34,364,[,27,180,1,56,58,8,33,],85,76,34.817,112.433,333,1987,2020,CH,,MENGJIN,,570710-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/570830-99999_fig2.png,570830,99999,4,GsAc,100377,19.4,55.7,34,[,2159,296,1150,],1,11,20,29,44,[,40,8,],34,364,[,29,174,0,54,56,5,45,],93,90,34.52,113.841,151,1987,2020,CH,,XINZHENG,,570830-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/571060-99999_fig2.png,571060,99999,4,GsVt,88488,19.4,60.7,13,[,2213,75,345,],3,12,21,31,41,[,6,0,],7,356,[,26,203,0,65,56,1,5,],44,51,33.75,105.75,1128,1987,1997,CH,,CHENG-XIAN,,571060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/571270-99999_fig2.png,571270,99999,3,GsAc,95724,19.4,57.5,34,[,1952,190,1008,],4,12,21,28,39,[,27,2,],34,364,[,44,167,0,54,69,0,30,],72,94,33.067,107.033,509,1987,2020,CH,,HANZHONG,,571270-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/571310-99999_fig2.png,571310,99999,4,GsAc,96914,19.4,57.1,14,[,2158,311,655,],8,17,26,33,45,[,24,3,],14,363,[,22,186,0,56,52,9,38,],87,74,34.433,108.967,411,2007,2020,CH,,JINGHE,,571310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/571340-99999_fig2.png,571340,99999,4,GsVt,94913,19.4,57.9,10,[,2530,12,166,],3,9,19,30,37,[,2,0,],3,337,[,32,212,0,63,30,0,0,],12,28,33.45,108.25,548,1987,1996,CH,,WEN-HUANG-PING,,571340-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/571440-99999_fig2.png,571440,99999,4,GsVt,94209,19.4,58.2,9,[,2113,76,428,],4,10,21,31,41,[,14,1,],3,335,[,20,191,0,62,54,0,8,],41,59,33.417,109.15,610,1987,1996,CH,,CHEN-AN,,571440-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/571780-99999_fig2.png,571780,99999,3,GsAc,99519,19.4,56.1,34,[,2005,295,1310,],2,11,20,28,42,[,43,7,],34,364,[,35,165,0,54,58,3,49,],92,99,33.1,112.483,182,1987,2020,CH,,NANYANG,,571780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/571930-99999_fig2.png,571930,99999,4,GsAc,101033,19.4,55.5,34,[,2068,315,1425,],2,10,19,27,42,[,48,13,],34,364,[,35,166,0,52,57,2,52,],94,102,33.783,114.517,53,1987,2020,CH,,XIHUA,,571930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/572370-99999_fig2.png,572370,99999,3,GsAc,93804,19.4,58.3,34,[,1815,154,663,],4,12,22,31,41,[,23,0,],34,364,[,13,199,0,69,61,0,22,],65,76,32.067,108.033,674,1987,2020,CH,,WANYUAN,,572370-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/572450-99999_fig2.png,572450,99999,3,GsAc,98229,19.4,56.5,34,[,1789,287,1214,],5,12,22,30,42,[,47,9,],34,364,[,24,178,0,53,63,1,45,],86,103,32.717,109.033,291,1987,2020,CH,,ANKANG,,572450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/572590-99999_fig2.png,572590,99999,3,GsAc,96696,19.4,57.1,34,[,2026,184,968,],2,10,20,30,41,[,36,7,],34,364,[,35,175,0,59,65,0,29,],72,89,32.033,110.767,435,1987,2020,CH,,FANGXIAN,,572590-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/572650-99999_fig2.png,572650,99999,3,GsAc,100107,19.4,55.8,34,[,1836,318,1585,],1,10,19,27,42,[,54,14,],34,364,[,34,161,0,52,61,1,56,],96,111,32.433,111.733,129,1987,2020,CH,,LAOHEKOU,,572650-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/572790-99999_fig2.png,572790,99999,3,GsAc,100188,19.4,55.8,34,[,1799,386,1553,],2,12,21,28,42,[,53,14,],34,364,[,32,158,0,53,56,2,63,],105,110,32.15,112.667,127,1987,2020,CH,,ZAOYANG,,572790-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/572900-99999_fig2.png,572900,99999,3,GsAc,100386,19.4,55.7,34,[,1997,326,1374,],1,10,20,28,42,[,46,12,],34,364,[,36,161,0,54,57,3,52,],95,101,32.933,113.917,107,1987,2020,CH,,ZHUMADIAN,,572900-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/572970-99999_fig2.png,572970,99999,3,GsAc,100304,19.4,55.8,34,[,1899,312,1549,],2,11,19,27,39,[,48,11,],34,364,[,36,159,0,53,62,1,53,],94,108,32.133,114.05,115,1987,2020,CH,,XINYANG,,572970-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/573060-99999_fig2.png,573060,99999,3,GsAc,96987,19.4,57,34,[,1392,297,1361,],4,12,21,29,40,[,45,8,],34,364,[,11,176,0,58,69,1,49,],92,113,31.583,105.967,385,1987,2020,CH,,LANGZHONG,,573060-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/573280-99999_fig2.png,573280,99999,3,HpAc,97393,19.4,56.9,34,[,1388,351,1559,],4,13,22,29,40,[,55,12,],34,364,[,9,179,0,52,67,0,57,],97,121,31.2,107.5,344,1987,2020,CH,,DA XIAN,,573280-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/573480-99999_fig2.png,573480,99999,3,HpAc,97966,19.4,56.7,34,[,1361,371,1236,],5,15,23,31,42,[,47,11,],34,364,[,7,179,0,60,60,1,57,],98,108,31.017,109.533,303,1987,2020,CH,,FENGJIE,,573480-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/573780-99999_fig2.png,573780,99999,3,GsAc,100339,19.4,55.8,34,[,1686,390,1873,],1,11,19,26,39,[,60,18,],34,364,[,29,157,0,51,59,1,67,],106,121,31.167,112.633,109,1987,2020,CH,,ZHONGXIANG,,573780-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/573990-99999_fig2.png,573990,99999,3,GsAc,100724,19.4,55.6,34,[,1639,445,1894,],2,12,21,28,40,[,66,23,],34,364,[,23,158,0,53,57,1,72,],112,122,31.133,114.95,75,1987,2020,CH,,MACHENG,,573990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/574110-99999_fig2.png,574110,99999,3,GsAc,97371,19.4,56.9,34,[,1348,337,1542,],4,13,21,28,41,[,50,9,],34,364,[,10,175,0,53,71,0,55,],96,122,30.75,106.133,347,1987,2020,CH,,GAOPING,,574110-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/574260-99999_fig2.png,574260,99999,3,GsAc,96112,19.4,57.4,34,[,1466,312,1374,],2,12,22,29,40,[,50,6,],34,364,[,15,178,0,51,69,0,51,],91,116,30.683,107.8,455,1987,2020,CH,,LIANGPING,,574260-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/574470-99999_fig2.png,574470,99999,3,GsAc,96289,19.4,57.3,34,[,1579,258,1290,],4,12,21,29,41,[,48,5,],34,364,[,21,177,0,53,68,0,45,],88,109,30.283,109.467,458,1987,2020,CH,,ENSHI,,574470-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/574610-99999_fig2.png,574610,99999,3,GsAc,98613,19.4,56.4,34,[,1544,343,1709,],2,11,19,27,40,[,54,15,],34,364,[,20,164,0,55,63,0,61,],102,118,30.733,111.367,258,1987,2020,CH,,YICHANG,,574610-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/574760-99999_fig2.png,574760,99999,3,GsAc,101241,19.4,55.4,34,[,1596,408,2011,],2,11,19,26,39,[,63,20,],34,364,[,25,159,0,50,61,0,69,],109,126,30.333,112.183,33,1987,2020,CH,,JIANGLING,,574760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/574940-99999_fig2.png,574940,99999,3,GsAc,101179,19.4,55.4,34,[,1619,460,2205,],1,12,20,26,38,[,69,27,],34,364,[,26,155,0,49,59,0,76,],113,131,30.784,114.208,34,1987,2020,CH,,TIANHE,,574940-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/574941-99999_fig2.png,574941,99999,1,__Ac,100989,19.4,55.5,16,[,6,990,5481,],5,13,18,23,36,[,166,10,],16,364,[,0,5,0,48,120,0,191,],287,309,18.303,109.412,28,2005,2020,CH,,SANYA PHOENIX INTL,,574941-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/575030-99999_fig2.png,575030,99999,3,HpAc,97294,19.4,56.9,6,[,394,118,634,],0,3,6,9,13,[,21,5,],15,121,[,2,59,0,15,24,0,22,],33,44,29.617,105.117,349,2016,2020,CH,,NEIJIANG,,575030-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/575040-99999_fig2.png,575040,99999,3,HpAc,97110,19.4,57,13,[,1233,306,1574,],3,12,20,27,41,[,46,8,],13,358,[,7,174,0,50,75,1,52,],95,123,29.583,105.05,357,1987,2001,CH,,NEIJIANG,,575040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/575160-99999_fig2.png,575160,99999,3,HpAc,98333,19.4,56.5,34,[,1193,429,1694,],4,15,23,30,42,[,61,17,],34,364,[,5,173,0,52,69,1,65,],104,130,29.719,106.642,416,1987,2020,CH,,JIANGBEI,,575160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/575540-99999_fig2.png,575540,99999,3,GsAc,97859,19.4,56.7,34,[,1608,285,1484,],3,11,20,28,40,[,55,10,],34,364,[,24,170,0,53,67,0,51,],92,114,29.4,110.167,322,1987,2020,CH,,SANGZHI,,575540-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/575840-99999_fig2.png,575840,99999,3,GsAc,100988,19.4,55.5,34,[,1483,463,2209,],2,14,20,25,37,[,65,13,],34,364,[,24,152,0,48,63,0,77,],114,136,29.383,113.083,52,1987,2020,CH,,YUEYANG,,575840-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/575980-99999_fig2.png,575980,99999,3,GsAc,99854,19.4,55.9,34,[,1537,386,1940,],1,10,20,29,40,[,77,26,],34,364,[,22,159,0,49,62,0,72,],107,131,29.033,114.583,147,1987,2020,CH,,XIUSHUI,,575980-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/576020-99999_fig2.png,576020,99999,3,HpAc,97350,19.4,56.9,15,[,1187,299,1582,],2,12,20,27,40,[,48,8,],15,359,[,5,175,0,50,78,0,51,],93,126,28.883,105.433,336,1987,2002,CH,,LUZHOU,,576020-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/576040-99999_fig2.png,576040,99999,3,HpAc,97079,19.4,57,17,[,1192,332,1701,],2,11,20,28,39,[,53,12,],17,363,[,7,169,0,51,80,0,57,],96,133,28.783,105.383,364,2004,2020,CH,,NAXI,,576040-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/576220-99999_fig2.png,576220,99999,5,Gs__,80176,19.4,65.1,8,[,3396,0,2,],1,NaN,20,27,28,[,0,0,],7,353,[,112,205,0,35,1,0,0,],0,1,28.95,107.15,1907,1987,1994,CH,,JINFO SHAN (MOUNT),,576220-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/576330-99999_fig2.png,576330,99999,3,GsAc,92124,19.4,59.1,34,[,1872,120,860,],3,11,20,28,38,[,18,0,],34,363,[,36,179,0,56,78,0,14,],61,90,28.833,108.767,665,1987,2020,CH,,YOUYANG,,576330-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/576550-99999_fig2.png,576550,99999,3,GsAc,99788,19.4,56,34,[,1507,363,1692,],3,12,21,28,39,[,64,15,],34,364,[,19,168,0,52,62,0,63,],102,122,28.467,110.4,143,1987,2020,CH,,YUANLING,,576550-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/576620-99999_fig2.png,576620,99999,3,GsAc,99850,19.4,55.9,34,[,1525,435,2031,],2,13,20,27,39,[,66,23,],34,364,[,23,158,0,50,61,0,71,],108,127,29.05,111.683,35,1987,2020,CH,,CHANGDE,,576620-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/576870-99999_fig2.png,576870,99999,3,GsAc,100170,19.4,55.8,34,[,1511,465,2127,],2,13,20,27,38,[,72,18,],34,364,[,26,152,0,47,61,0,78,],112,135,28.117,112.783,120,1987,2020,CH,,CHANGSHA,,576870-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/577070-99999_fig2.png,577070,99999,4,GsVt,84839,19.4,62.6,34,[,2135,18,96,],5,13,24,32,38,[,0,0,],34,364,[,58,186,0,84,36,0,0,],18,32,27.3,105.233,1511,1987,2020,CH,,BIJIE,,577070-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/577120-99999_fig2.png,577120,99999,3,____,90356,19.4,59.9,2,[,55,5,31,],0,0,1,1,1,[,1,0,],33,11,[,1,6,0,1,3,0,0,],2,3,27.733,106.95,984,2020,2020,CH,,HUICHUAN,,577120-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/577130-99999_fig2.png,577130,99999,3,GsAc,91662,19.4,59.3,20,[,1687,154,691,],4,14,23,30,39,[,10,0,],20,363,[,32,171,0,65,76,0,20,],71,90,27.7,106.883,845,1987,2006,CH,,ZUNYI,,577130-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/577310-99999_fig2.png,577310,99999,3,GsAc,94860,19.4,57.9,34,[,1344,358,1440,],5,14,23,30,41,[,57,4,],34,363,[,13,169,0,53,68,1,59,],103,123,27.95,108.25,418,1987,2020,CH,,SINAN,,577310-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/577450-99999_fig2.png,577450,99999,3,GsAc,98385,19.4,56.5,34,[,1556,306,1738,],2,11,19,28,38,[,63,8,],34,364,[,24,164,0,49,67,0,60,],100,126,27.45,109.683,273,1987,2020,CH,,ZHIJIANG,,577450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/577660-99999_fig2.png,577660,99999,3,GsAc,97932,19.4,56.7,34,[,1474,403,1862,],2,12,21,28,38,[,67,7,],34,364,[,24,155,0,49,63,0,74,],111,132,27.183,111.45,310,1987,2020,CH,,SHAOYANG,,577660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/577760-99999_fig2.png,577760,99999,4,GsVt,87516,19.4,61.2,32,[,2561,4,287,],2,12,17,23,30,[,0,0,],32,363,[,67,186,0,43,67,0,0,],7,66,27.3,112.7,1268,1987,2020,CH,,NANYUE,,577760-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/577930-99999_fig2.png,577930,99999,3,GsAc,99993,19.4,55.9,34,[,1401,444,2201,],1,11,20,27,39,[,78,23,],34,364,[,20,152,0,48,62,0,83,],117,142,27.8,114.383,129,1987,2020,CH,,YICHUN,,577930-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/577990-99999_fig2.png,577990,99999,2,GsAc,100689,19.4,55.6,34,[,1242,565,2638,],1,13,20,27,38,[,91,32,],34,364,[,15,146,0,44,63,0,97,],132,157,27.117,114.967,78,1987,2020,CH,,JI'AN,,577990-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/578160-99999_fig2.png,578160,99999,3,GsVt,87786,19.4,61.1,34,[,1760,49,379,],4,14,22,30,38,[,1,0,],34,364,[,38,173,0,75,77,0,1,],41,74,26.539,106.801,1139,1987,2020,CH,,LONGDONGBAO,,578160-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/578320-99999_fig2.png,578320,99999,3,GsAc,94304,19.4,58.1,34,[,1809,163,1035,],2,11,20,29,38,[,26,0,],34,364,[,40,165,0,52,86,0,22,],77,106,26.967,108.667,631,1987,2020,CH,,SANSUI,,578320-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/578450-99999_fig2.png,578450,99999,3,GsAc,96872,19.4,57.1,34,[,1475,252,1542,],2,12,20,28,38,[,48,1,],34,364,[,25,157,0,51,85,0,46,],102,130,26.167,109.783,397,1987,2020,CH,,TONGDAO,,578450-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/578530-99999_fig2.png,578530,99999,3,GsAc,97598,19.4,56.8,34,[,1486,355,1640,],3,13,21,28,39,[,60,2,],34,364,[,25,157,0,49,69,0,64,],108,129,26.733,110.633,340,1987,2020,CH,,WUGANG,,578530-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/578660-99999_fig2.png,578660,99999,3,GsAc,99534,19.4,56.1,34,[,1359,473,2122,],2,14,21,28,39,[,76,10,],34,364,[,21,147,0,48,63,0,84,],121,144,26.233,111.617,174,1987,2020,CH,,LINGLING,,578660-99999_fig2.png
https://bioclimatic.github.io/predilection/psych/579020-99999_fig2.png,579020,99999,3,GsVt,86176,19.4,61.9,34,[,1439,18,227,],4,14,21,29,37,[,0,0,],34,364,[,25,175,1,95,69,0,0,],21,64,25.433,105.183,1379,1987,2020,CH,,XINGREN,,579020-99999_fig2.png
